     6.35585671E-002     2.67728083E-004
     6.38129251E-002     2.67241001E-004
     6.40672830E-002     2.66449195E-004
     6.43216410E-002     2.65295314E-004
     6.45759990E-002     2.63722005E-004
     6.48303570E-002     2.61673121E-004
     6.50847150E-002     2.59094142E-004
     6.53390730E-002     2.55932245E-004
     6.55934310E-002     2.52136696E-004
     6.58477890E-002     2.47659546E-004
     6.61021470E-002     2.42456044E-004
     6.63565050E-002     2.36484658E-004
     6.66108630E-002     2.29707214E-004
     6.68652210E-002     2.22089327E-004
     6.71195790E-002     2.13601192E-004
     6.73739370E-002     2.04218976E-004
     6.76282949E-002     1.93925967E-004
     6.78826529E-002     1.82712347E-004
     6.81370109E-002     1.70574468E-004
     6.83913689E-002     1.57515117E-004
     6.86457269E-002     1.43544011E-004
     6.89000849E-002     1.28677278E-004
     6.91544429E-002     1.12936650E-004
     6.94088009E-002     9.63493737E-005
     6.96631589E-002     7.89487887E-005
     6.99175169E-002     6.07755201E-005
     7.01718749E-002     4.18783511E-005
     7.04262329E-002     2.23133861E-005
     7.06805909E-002     2.14268237E-006
     7.09349489E-002    -1.85657096E-005
     7.11893068E-002    -3.97377709E-005
     7.14436648E-002    -6.12952337E-005
     7.16980228E-002    -8.31571395E-005
     7.19523808E-002    -1.05239936E-004
     7.22067388E-002    -1.27457248E-004
     7.24610968E-002    -1.49719497E-004
     7.27154548E-002    -1.71933321E-004
     7.29698128E-002    -1.94002142E-004
     7.32241708E-002    -2.15827674E-004
     7.34785288E-002    -2.37310777E-004
     7.37328868E-002    -2.58352077E-004
     7.39872448E-002    -2.78853320E-004
     7.42416028E-002    -2.98718888E-004
     7.44959608E-002    -3.17856919E-004
     7.47503187E-002    -3.36179644E-004
     7.50046767E-002    -3.53602422E-004
     7.52590347E-002    -3.70042851E-004
     7.55133927E-002    -3.85421463E-004
     7.57677507E-002    -3.99662897E-004
     7.60221087E-002    -4.12696490E-004
     7.62764667E-002    -4.24457078E-004
     7.65308247E-002    -4.34886178E-004
     7.67851827E-002    -4.43933013E-004
     7.70395407E-002    -4.51555428E-004
     7.72938987E-002    -4.57720098E-004
     7.75482567E-002    -4.62401489E-004
     7.78026147E-002    -4.65580769E-004
     7.80569727E-002    -4.67245668E-004
     7.83113306E-002    -4.67390722E-004
     7.85656886E-002    -4.66017607E-004
     7.88200466E-002    -4.63135632E-004
     7.90744046E-002    -4.58762199E-004
     7.93287626E-002    -4.52923356E-004
     7.95831206E-002    -4.45654355E-004
     7.98374786E-002    -4.36999212E-004
     8.00918366E-002    -4.27009301E-004
     8.03461946E-002    -4.15742160E-004
     8.06005526E-002    -4.03260772E-004
     8.08549106E-002    -3.89632962E-004
     8.11092686E-002    -3.74931067E-004
     8.13636266E-002    -3.59231957E-004
     8.16179846E-002    -3.42617052E-004
     8.18723425E-002    -3.25172315E-004
     8.21267005E-002    -3.06988264E-004
     8.23810585E-002    -2.88159523E-004
     8.26354165E-002    -2.68783527E-004
     8.28897745E-002    -2.48958893E-004
     8.31441325E-002    -2.28784272E-004
     8.33984905E-002    -2.08357705E-004
     8.36528485E-002    -1.87776069E-004
     8.39072065E-002    -1.67134708E-004
     8.41615645E-002    -1.46527408E-004
     8.44159225E-002    -1.26046323E-004
     8.46702805E-002    -1.05781655E-004
     8.49246385E-002    -8.58212586E-005
     8.51789965E-002    -6.62499794E-005
     8.54333544E-002    -4.71486623E-005
     8.56877124E-002    -2.85930855E-005
     8.59420704E-002    -1.06529344E-005
     8.61964284E-002     6.60882009E-006
     8.64507864E-002     2.31355579E-005
     8.67051444E-002     3.88762535E-005
     8.69595024E-002     5.37855468E-005
     8.72138604E-002     6.78244290E-005
     8.74682184E-002     8.09603579E-005
     8.77225764E-002     9.31666160E-005
     8.79769344E-002     1.04422021E-004
     8.82312924E-002     1.14711988E-004
     8.84856504E-002     1.24030180E-004
     8.87400084E-002     1.32378638E-004
     8.89943663E-002     1.39766078E-004
     8.92487243E-002     1.46206548E-004
     8.95030823E-002     1.51719661E-004
     8.97574403E-002     1.56331028E-004
     9.00117983E-002     1.60071570E-004
