     2.62500000E-002     3.63789872E-002
     2.63750000E-002     3.76941897E-002
     2.65000000E-002     3.90017662E-002
     2.66250000E-002     4.03013695E-002
     2.67500000E-002     4.15926918E-002
     2.68750000E-002     4.28754502E-002
     2.70000000E-002     4.41493576E-002
     2.71250000E-002     4.54141229E-002
     2.72500000E-002     4.66694528E-002
     2.73750000E-002     4.79150515E-002
     2.75000000E-002     4.91506219E-002
     2.76250000E-002     5.03758649E-002
     2.77500000E-002     5.15904804E-002
     2.78750000E-002     5.27941667E-002
     2.80000000E-002     5.39866213E-002
     2.81250000E-002     5.51675407E-002
     2.82500000E-002     5.63366203E-002
     2.83750000E-002     5.74935551E-002
     2.85000000E-002     5.86380394E-002
     2.86250000E-002     5.97697669E-002
     2.87500000E-002     6.08884312E-002
     2.88750000E-002     6.19937255E-002
     2.90000000E-002     6.30853430E-002
     2.91250000E-002     6.41629768E-002
     2.92500000E-002     6.52263204E-002
     2.93750000E-002     6.62750674E-002
     2.95000000E-002     6.73089119E-002
     2.96250000E-002     6.83275488E-002
     2.97500000E-002     6.93306733E-002
     2.98750000E-002     7.03179820E-002
     3.00000000E-002     7.12891722E-002
     3.01250000E-002     7.22439427E-002
