    -2.95921570E-002     4.99079109E-007
    -2.95413052E-002     5.15774213E-007
    -2.94904534E-002     5.33000533E-007
    -2.94396016E-002     5.50790669E-007
    -2.93887497E-002     5.69156201E-007
    -2.93378979E-002     5.88097269E-007
    -2.92870461E-002     6.07633557E-007
    -2.92361943E-002     6.27788649E-007
    -2.91853425E-002     6.48582826E-007
    -2.91344907E-002     6.70029750E-007
    -2.90836389E-002     6.92143213E-007
    -2.90327870E-002     7.14956172E-007
    -2.89819352E-002     7.38493431E-007
    -2.89310834E-002     7.62768157E-007
    -2.88802316E-002     7.87792358E-007
    -2.88293798E-002     8.13584674E-007
    -2.87785280E-002     8.40186568E-007
    -2.87276761E-002     8.67629105E-007
    -2.86768243E-002     8.95927901E-007
    -2.86259725E-002     9.25097112E-007
    -2.85751207E-002     9.55153008E-007
    -2.85242689E-002     9.86135571E-007
    -2.84734171E-002     1.01808147E-006
    -2.84225652E-002     1.05101728E-006
    -2.83717134E-002     1.08496775E-006
    -2.83208616E-002     1.11994727E-006
    -2.82700098E-002     1.15599003E-006
    -2.82191580E-002     1.19313580E-006
    -2.81683062E-002     1.23142125E-006
    -2.81174544E-002     1.27088241E-006
    -2.80666025E-002     1.31153502E-006
    -2.80157507E-002     1.35341190E-006
    -2.79648989E-002     1.39655648E-006
    -2.79140471E-002     1.44100871E-006
    -2.78631953E-002     1.48681119E-006
    -2.78123435E-002     1.53398649E-006
    -2.77614916E-002     1.58257441E-006
    -2.77106398E-002     1.63262243E-006
    -2.76597880E-002     1.68416804E-006
    -2.76089362E-002     1.73726069E-006
    -2.75580844E-002     1.79193674E-006
    -2.75072326E-002     1.84824310E-006
    -2.74563808E-002     1.90622484E-006
    -2.74055289E-002     1.96591685E-006
    -2.73546771E-002     2.02738316E-006
    -2.73038253E-002     2.09067489E-006
    -2.72529735E-002     2.15583643E-006
    -2.72021217E-002     2.22291046E-006
    -2.71512699E-002     2.29194395E-006
    -2.71004180E-002     2.36302178E-006
    -2.70495662E-002     2.43619632E-006
    -2.69987144E-002     2.51149991E-006
    -2.69478626E-002     2.58898790E-006
    -2.68970108E-002     2.66873279E-006
    -2.68461590E-002     2.75082690E-006
    -2.67953072E-002     2.83530843E-006
    -2.67444553E-002     2.92221040E-006
    -2.66936035E-002     3.01162158E-006
    -2.66427517E-002     3.10362975E-006
    -2.65918999E-002     3.19831264E-006
    -2.65410481E-002     3.29570580E-006
    -2.64901963E-002     3.39587022E-006
    -2.64393444E-002     3.49892289E-006
    -2.63884926E-002     3.60493861E-006
    -2.63376408E-002     3.71398366E-006
    -2.62867890E-002     3.82612236E-006
    -2.62359372E-002     3.94144323E-006
    -2.61850854E-002     4.06006165E-006
    -2.61342335E-002     4.18203848E-006
    -2.60833817E-002     4.30746024E-006
    -2.60325299E-002     4.43642694E-006
    -2.59816781E-002     4.56902564E-006
    -2.59308263E-002     4.70536545E-006
    -2.58799745E-002     4.84552436E-006
    -2.58291227E-002     4.98961515E-006
    -2.57782708E-002     5.13774621E-006
    -2.57274190E-002     5.28999842E-006
    -2.56765672E-002     5.44650206E-006
    -2.56257154E-002     5.60735897E-006
    -2.55748636E-002     5.77268315E-006
    -2.55240118E-002     5.94259046E-006
    -2.54731599E-002     6.11718228E-006
    -2.54223081E-002     6.29661179E-006
    -2.53714563E-002     6.48098270E-006
    -2.53206045E-002     6.67041257E-006
    -2.52697527E-002     6.86504954E-006
    -2.52189009E-002     7.06501206E-006
    -2.51680491E-002     7.27045479E-006
    -2.51171972E-002     7.48149257E-006
    -2.50663454E-002     7.69826768E-006
    -2.50154936E-002     7.92095318E-006
    -2.49646418E-002     8.14966773E-006
    -2.49137900E-002     8.38458092E-006
    -2.48629382E-002     8.62583816E-006
    -2.48120863E-002     8.87359272E-006
    -2.47612345E-002     9.12803099E-006
    -2.47103827E-002     9.38928893E-006
    -2.46595309E-002     9.65756159E-006
    -2.46086791E-002     9.93301069E-006
    -2.45578273E-002     1.02157953E-005
    -2.45069755E-002     1.05061362E-005
    -2.44561236E-002     1.08041901E-005
