    -3.94065010E-002    -7.48002338E-008
    -3.93556481E-002    -7.80530110E-008
    -3.93047952E-002    -8.13087923E-008
    -3.92539423E-002    -8.48102370E-008
    -3.92030893E-002    -8.86773872E-008
    -3.91522364E-002    -9.27979789E-008
    -3.91013835E-002    -9.69490740E-008
    -3.90505306E-002    -1.00966549E-007
    -3.89996777E-002    -1.04971439E-007
    -3.89488247E-002    -1.09188944E-007
    -3.88979718E-002    -1.13743429E-007
    -3.88471189E-002    -1.18581040E-007
    -3.87962660E-002    -1.23487438E-007
    -3.87454130E-002    -1.28418676E-007
    -3.86945601E-002    -1.33518873E-007
    -3.86437072E-002    -1.39004664E-007
    -3.85928543E-002    -1.45007689E-007
    -3.85420014E-002    -1.51361133E-007
    -3.84911484E-002    -1.57858057E-007
    -3.84402955E-002    -1.64390598E-007
    -3.83894426E-002    -1.71028736E-007
    -3.83385897E-002    -1.77993794E-007
    -3.82877368E-002    -1.85311009E-007
    -3.82368838E-002    -1.92895130E-007
    -3.81860309E-002    -2.00622288E-007
    -3.81351780E-002    -2.08486933E-007
    -3.80843251E-002    -2.16777140E-007
    -3.80334722E-002    -2.25721866E-007
    -3.79826192E-002    -2.35427244E-007
    -3.79317663E-002    -2.45762728E-007
    -3.78809134E-002    -2.56424932E-007
    -3.78300605E-002    -2.67315266E-007
    -3.77792075E-002    -2.78375121E-007
    -3.77283546E-002    -2.89626914E-007
    -3.76775017E-002    -3.01026109E-007
    -3.76266488E-002    -3.12355531E-007
    -3.75757959E-002    -3.23657216E-007
    -3.75249429E-002    -3.35148452E-007
    -3.74740900E-002    -3.47333953E-007
    -3.74232371E-002    -3.60798241E-007
    -3.73723842E-002    -3.75738742E-007
    -3.73215313E-002    -3.92188849E-007
    -3.72706783E-002    -4.09842123E-007
    -3.72198254E-002    -4.28332888E-007
    -3.71689725E-002    -4.47383452E-007
    -3.71181196E-002    -4.66476961E-007
    -3.70672667E-002    -4.85249610E-007
    -3.70164137E-002    -5.03360701E-007
    -3.69655608E-002    -5.20838522E-007
    -3.69147079E-002    -5.38374607E-007
    -3.68638550E-002    -5.56780138E-007
    -3.68130020E-002    -5.77050077E-007
    -3.67621491E-002    -5.99694184E-007
    -3.67112962E-002    -6.24645094E-007
    -3.66604433E-002    -6.51646169E-007
    -3.66095904E-002    -6.79975590E-007
    -3.65587374E-002    -7.09109258E-007
    -3.65078845E-002    -7.38514576E-007
    -3.64570316E-002    -7.67714820E-007
    -3.64061787E-002    -7.96834271E-007
    -3.63553258E-002    -8.26086669E-007
    -3.63044728E-002    -8.56218010E-007
    -3.62536199E-002    -8.87932002E-007
    -3.62027670E-002    -9.21405177E-007
    -3.61519141E-002    -9.56744583E-007
    -3.61010612E-002    -9.93499178E-007
    -3.60502082E-002    -1.03161622E-006
    -3.59993553E-002    -1.07147129E-006
    -3.59485024E-002    -1.11341188E-006
    -3.58976495E-002    -1.15808712E-006
    -3.58467965E-002    -1.20523013E-006
    -3.57959436E-002    -1.25414161E-006
    -3.57450907E-002    -1.30390584E-006
    -3.56942378E-002    -1.35333685E-006
    -3.56433849E-002    -1.40241220E-006
    -3.55925319E-002    -1.45160897E-006
    -3.55416790E-002    -1.50238371E-006
    -3.54908261E-002    -1.55686740E-006
    -3.54399732E-002    -1.61628426E-006
    -3.53891203E-002    -1.68133047E-006
    -3.53382673E-002    -1.75073258E-006
    -3.52874144E-002    -1.82206705E-006
    -3.52365615E-002    -1.89324622E-006
    -3.51857086E-002    -1.96272241E-006
    -3.51348557E-002    -2.03163571E-006
    -3.50840027E-002    -2.10236380E-006
    -3.50331498E-002    -2.17754183E-006
    -3.49822969E-002    -2.25926496E-006
    -3.49314440E-002    -2.34689458E-006
    -3.48805910E-002    -2.43906231E-006
    -3.48297381E-002    -2.53373988E-006
    -3.47788852E-002    -2.62949671E-006
    -3.47280323E-002    -2.72694528E-006
    -3.46771794E-002    -2.82648082E-006
    -3.46263264E-002    -2.92928773E-006
