     1.13988571E-002     8.15986486E-002
     1.15259973E-002     8.03925196E-002
     1.16531374E-002     7.91563323E-002
     1.17802775E-002     7.78905539E-002
     1.19074177E-002     7.65956718E-002
     1.20345578E-002     7.52721948E-002
     1.21616979E-002     7.39206517E-002
     1.22888381E-002     7.25415919E-002
     1.24159782E-002     7.11355844E-002
     1.25431183E-002     6.97032185E-002
     1.26702585E-002     6.82451028E-002
     1.27973986E-002     6.67618651E-002
     1.29245387E-002     6.52541524E-002
     1.30516789E-002     6.37226302E-002
     1.31788190E-002     6.21679823E-002
     1.33059592E-002     6.05909107E-002
     1.34330993E-002     5.89921349E-002
     1.35602394E-002     5.73723918E-002
     1.36873796E-002     5.57324350E-002
     1.38145197E-002     5.40730349E-002
     1.39416598E-002     5.23949775E-002
     1.40688000E-002     5.06990648E-002
     1.41959401E-002     4.89861139E-002
     1.43230802E-002     4.72569565E-002
     1.44502204E-002     4.55124385E-002
     1.45773605E-002     4.37534196E-002
     1.47045007E-002     4.19807727E-002
     1.48316408E-002     4.01953834E-002
     1.49587809E-002     3.83981492E-002
     1.50859211E-002     3.65899796E-002
     1.52130612E-002     3.47717946E-002
     1.53402013E-002     3.29445250E-002
     1.54673415E-002     3.11091111E-002
     1.55944816E-002     2.92665027E-002
     1.57216217E-002     2.74176578E-002
     1.58487619E-002     2.55635426E-002
     1.59759020E-002     2.37051305E-002
     1.61030421E-002     2.18434014E-002
     1.62301823E-002     1.99793414E-002
     1.63573224E-002     1.81139416E-002
     1.64844626E-002     1.62481979E-002
     1.66116027E-002     1.43831099E-002
     1.67387428E-002     1.25196803E-002
     1.68658830E-002     1.06589144E-002
     1.69930231E-002     8.80181915E-003
     1.71201632E-002     6.94940234E-003
     1.72473034E-002     5.10267228E-003
     1.73744435E-002     3.26263656E-003
     1.75015836E-002     1.43030165E-003
     1.76287238E-002    -3.93328097E-004
     1.77558639E-002    -2.20725089E-003
     1.78830041E-002    -4.01046858E-003
     1.80101442E-002    -5.80198721E-003
     1.81372843E-002    -7.58081795E-003
     1.82644245E-002    -9.34597764E-003
     1.83915646E-002    -1.10964897E-002
     1.85187047E-002    -1.28313847E-002
     1.86458449E-002    -1.45497014E-002
     1.87729850E-002    -1.62504872E-002
     1.89001251E-002    -1.79327991E-002
     1.90272653E-002    -1.95957042E-002
     1.91544054E-002    -2.12382808E-002
     1.92815455E-002    -2.28596187E-002
     1.94086857E-002    -2.44588202E-002
     1.95358258E-002    -2.60350006E-002
     1.96629660E-002    -2.75872894E-002
     1.97901061E-002    -2.91148299E-002
