    -1.40000000E-002    -5.92673782E-002
    -1.38750000E-002    -6.15865960E-002
    -1.37500000E-002    -6.39770933E-002
    -1.36250000E-002    -6.64401995E-002
    -1.35000000E-002    -6.89771539E-002
    -1.33750000E-002    -7.15892563E-002
    -1.32500000E-002    -7.42777030E-002
    -1.31250000E-002    -7.70437545E-002
    -1.30000000E-002    -7.98885524E-002
    -1.28750000E-002    -8.28133109E-002
    -1.27500000E-002    -8.58191075E-002
    -1.26250000E-002    -8.89071020E-002
    -1.25000000E-002    -9.20782968E-002
    -1.23750000E-002    -9.53337884E-002
    -1.22500000E-002    -9.86744924E-002
    -1.21250000E-002    -1.02101435E-001
    -1.20000000E-002    -1.05615433E-001
    -1.18750000E-002    -1.09217434E-001
    -1.17500000E-002    -1.12908144E-001
    -1.16250000E-002    -1.16688428E-001
    -1.15000000E-002    -1.20558863E-001
    -1.13750000E-002    -1.24520228E-001
    -1.12500000E-002    -1.28570633E-001
    -1.11250000E-002    -1.32704068E-001
    -1.10000000E-002    -1.36930750E-001
    -1.08750000E-002    -1.41255896E-001
    -1.07500000E-002    -1.45676260E-001
    -1.06250000E-002    -1.50199534E-001
    -1.05000000E-002    -1.54815976E-001
    -1.03750000E-002    -1.59524038E-001
    -1.02500000E-002    -1.64325667E-001
    -1.01250000E-002    -1.69220645E-001
    -1.00000000E-002    -1.74209186E-001
    -9.87500000E-003    -1.79291875E-001
    -9.75000000E-003    -1.84467964E-001
    -9.62500000E-003    -1.89739311E-001
    -9.50000000E-003    -1.95104229E-001
    -9.37500000E-003    -2.00567951E-001
    -9.25000000E-003    -2.06112977E-001
    -9.12500000E-003    -2.11704082E-001
    -9.00000000E-003    -2.17380261E-001
    -8.87500000E-003    -2.23136346E-001
    -8.75000000E-003    -2.28983226E-001
    -8.62500000E-003    -2.34944715E-001
    -8.50000000E-003    -2.40989189E-001
    -8.37500000E-003    -2.47115124E-001
    -8.25000000E-003    -2.53320915E-001
    -8.12500000E-003    -2.59604826E-001
    -8.00000000E-003    -2.65965013E-001
    -7.87500000E-003    -2.72399520E-001
    -7.75000000E-003    -2.78906264E-001
    -7.62500000E-003    -2.85483070E-001
    -7.50000000E-003    -2.92127613E-001
    -7.37500000E-003    -2.98837493E-001
    -7.25000000E-003    -3.05610148E-001
    -7.12500000E-003    -3.12442953E-001
    -7.00000000E-003    -3.19333108E-001
    -6.87500000E-003    -3.26277764E-001
    -6.75000000E-003    -3.33273887E-001
    -6.62500000E-003    -3.40318406E-001
